,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,200000,100,2,30.383155584335327,0.00046563148498535156,0.059342384338378906
1,insertion_first,0.0,200000,100,2,30.00930643081665,0.0004661083221435547,0.06514692306518555
2,insertion_first,0.0,200000,100,2,31.699800968170166,0.000457763671875,0.06425642967224121
3,insertion_first,0.0,200000,100,2,32.750083923339844,0.0004546642303466797,0.060692548751831055
4,insertion_first,0.0,200000,100,2,29.786522388458252,0.0004506111145019531,0.06480956077575684
