,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,500000,200,2,74.09320211410522,0.02570319175720215,1.0020623207092285
1,insertion_first,0.5,500000,200,2,83.5815601348877,0.026484012603759766,0.915992021560669
2,insertion_first,0.5,500000,200,2,78.06907773017883,0.0257565975189209,0.9007198810577393
3,insertion_first,0.5,500000,200,2,75.77798104286194,0.02962970733642578,0.9309442043304443
4,insertion_first,0.5,500000,200,2,76.44851517677307,0.02535223960876465,1.0931143760681152
