,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.95,500000,1000,2,78.78351378440857,0.22763776779174805,8.989128112792969
1,insertion_first,0.95,500000,1000,2,101.59601306915283,0.22904753684997559,6.56810450553894
2,insertion_first,0.95,500000,1000,2,74.4566433429718,0.22687387466430664,8.189593076705933
3,insertion_first,0.95,500000,1000,2,89.16189742088318,0.24168157577514648,8.190656900405884
4,insertion_first,0.95,500000,1000,2,84.35907578468323,0.22429132461547852,8.181297540664673
