,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,200000,1000,2,31.07353663444519,0.1229848861694336,4.768877029418945
1,insertion_first,0.5,200000,1000,2,27.072599172592163,0.144301176071167,4.863309860229492
2,insertion_first,0.5,200000,1000,2,30.281452894210815,0.12735438346862793,4.7508745193481445
3,insertion_first,0.5,200000,1000,2,32.32150435447693,0.12394142150878906,4.523999929428101
4,insertion_first,0.5,200000,1000,2,32.75756597518921,0.12314963340759277,5.269936800003052
