,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,400000,1000,2,61.74367380142212,0.23004436492919922,8.658781290054321
1,insertion_first,1.0,400000,1000,2,62.66602683067322,0.23249578475952148,8.923514366149902
2,insertion_first,1.0,400000,1000,2,59.90011668205261,0.2360687255859375,7.6524059772491455
3,insertion_first,1.0,400000,1000,2,67.51715397834778,0.23309946060180664,9.65464735031128
4,insertion_first,1.0,400000,1000,2,58.962393045425415,0.23370647430419922,9.373751878738403
