,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,1.0,200000,700,2,31.84460759162903,0.16830205917358398,5.890582084655762
1,insertion_first,1.0,200000,700,2,32.0745952129364,0.17433762550354004,5.159963130950928
2,insertion_first,1.0,200000,700,2,31.801288604736328,0.16729974746704102,6.2745983600616455
3,insertion_first,1.0,200000,700,2,31.76765751838684,0.1689600944519043,5.73624587059021
4,insertion_first,1.0,200000,700,2,31.36137080192566,0.16680550575256348,6.25770902633667
