,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,1.0,100000,1000,2,8.961094379425049,0.23572015762329102,10.317592859268188
1,operations_first,1.0,100000,1000,2,9.706757068634033,0.24206280708312988,7.410916090011597
2,operations_first,1.0,100000,1000,2,9.83288311958313,0.23278164863586426,8.17699909210205
3,operations_first,1.0,100000,1000,2,9.118314266204834,0.24296331405639648,8.02739143371582
4,operations_first,1.0,100000,1000,2,4.9329674243927,0.24184393882751465,8.656797170639038
