,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,operations_first,0.0,200000,200,2,18.97905158996582,0.0009100437164306641,0.1199338436126709
1,operations_first,0.0,200000,200,2,17.629694938659668,0.0008947849273681641,0.13889861106872559
2,operations_first,0.0,200000,200,2,18.398157835006714,0.0008821487426757812,0.12040233612060547
3,operations_first,0.0,200000,200,2,15.0659921169281,0.0008726119995117188,0.12041783332824707
4,operations_first,0.0,200000,200,2,6.235769748687744,0.0008966922760009766,0.11931848526000977
