,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.05,400000,700,2,70.2915723323822,0.01219487190246582,0.7336418628692627
1,insertion_first,0.05,400000,700,2,57.47745871543884,0.012572526931762695,0.7820007801055908
2,insertion_first,0.05,400000,700,2,61.053802728652954,0.01269078254699707,0.8189361095428467
3,insertion_first,0.05,400000,700,2,58.03153371810913,0.013396024703979492,0.928577184677124
4,insertion_first,0.05,400000,700,2,69.43943524360657,0.012356758117675781,0.791191816329956
