,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.0,300000,200,2,46.103713035583496,0.0008792877197265625,0.11339044570922852
1,insertion_first,0.0,300000,200,2,44.41002178192139,0.000888824462890625,0.12055206298828125
2,insertion_first,0.0,300000,200,2,52.46147584915161,0.0008404254913330078,0.11623263359069824
3,insertion_first,0.0,300000,200,2,42.40350699424744,0.0008554458618164062,0.11872005462646484
4,insertion_first,0.0,300000,200,2,47.96946477890015,0.0008504390716552734,0.126295804977417
