,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.5,400000,200,2,66.71372675895691,0.0254361629486084,0.9254345893859863
1,insertion_first,0.5,400000,200,2,54.698477029800415,0.026086091995239258,1.222407579421997
2,insertion_first,0.5,400000,200,2,59.72686243057251,0.025312185287475586,0.9967851638793945
3,insertion_first,0.5,400000,200,2,60.35441303253174,0.026131868362426758,1.0102596282958984
4,insertion_first,0.5,400000,200,2,58.150195598602295,0.0263211727142334,0.9965782165527344
