,insert_first,update_percent,records,number_of_operations,evolution_fields,insertion_phase,operations_baseline,operations_phase
0,insertion_first,0.05,400000,100,2,59.428208112716675,0.0024814605712890625,0.16815590858459473
1,insertion_first,0.05,400000,100,2,59.012043714523315,0.002401113510131836,0.15900707244873047
2,insertion_first,0.05,400000,100,2,66.54439783096313,0.0024871826171875,0.13805246353149414
3,insertion_first,0.05,400000,100,2,66.25466346740723,0.0020494461059570312,0.15112519264221191
4,insertion_first,0.05,400000,100,2,67.00928115844727,0.0025017261505126953,0.14968180656433105
